index,station_no,class,Diff,name,lat,lng
396,396,93,1030990.6448825798,新東街51巷口,25.061501,121.563318
397,213,93,1030990.6448825798,蘭雅國小,25.107782,121.52310700000001
398,331,93,1030990.6448825798,民族玉門街口,25.06859,121.51973999999998
399,338,93,1030990.6448825798,成德國中,25.04573,121.58793999999999
400,362,93,1030990.6448825798,和平金山路口,25.02672,121.52533000000001
401,286,93,1030990.6448825798,德明財經科技大學,25.086372,121.56571299999999
402,232,93,1030990.6448825798,中山天母路口,25.118843,121.529738
403,310,93,1030990.6448825798,國立臺北大學(臺北校區),25.057923000000002,121.542732
404,500119053,93,1030990.6448825798,臺大天文數學館南側,25.021079999999998,121.53783
405,500119083,93,1030990.6448825798,臺大新生教室南側,25.0196,121.53846000000001
406,9,93,1030990.6448825798,松德站,25.031785,121.57448000000001
407,230,93,1030990.6448825798,湖光國宅,25.075366,121.58081100000001
408,297,93,1030990.6448825798,長沙公園,25.041701999999997,121.499922
409,500101032,93,1030990.6448825798,臺大男一舍前,25.016370000000002,121.54535
410,500119052,93,1030990.6448825798,臺大工綜館南側,25.01857,121.54059
411,121,93,1030990.6448825798,龍江南京路口,25.052979999999998,121.540568
412,156,93,1030990.6448825798,東湖國小,25.06853,121.61538
413,386,93,1030990.6448825798,錦州吉林路口,25.06029,121.52981000000001
414,236,93,1030990.6448825798,關渡自然公園,25.119292,121.46913799999999
415,500101028,93,1030990.6448825798,臺大醫學院附設癌醫中心,25.01426,121.54382
416,189,93,1030990.6448825798,金瑞公園(金龍路),25.087987,121.58781
417,23,93,1030990.6448825798,東新國小,25.055073999999998,121.60279799999999
418,204,93,1030990.6448825798,臺北市立大學(天母校區),25.113625,121.53742
419,345,93,1030990.6448825798,中正運動中心,25.03806,121.51943
420,107,93,1030990.6448825798,捷運小南門站(1號出口),25.036402,121.509422
421,34,93,1030990.6448825798,捷運行天宮站(1號出口),25.058369,121.53293400000001
422,59,93,1030990.6448825798,林森公園,25.052227,121.525805
423,252,93,1030990.6448825798,大安運動中心,25.020544,121.545608
424,105,93,1030990.6448825798,峨嵋停車場,25.044412,121.50540900000001
425,273,93,1030990.6448825798,芝山國小,25.110437,121.535954
426,359,93,1030990.6448825798,健安新城,25.05601,121.56358
427,74,93,1030990.6448825798,信義連雲街口,25.033817000000003,121.530547
428,320,93,1030990.6448825798,捷運南京三民站(3號出口),25.051287,121.56426200000001
429,295,93,1030990.6448825798,敦親公園,25.023473000000003,121.541083
430,350,93,1030990.6448825798,復興南路二段128巷口,25.02904,121.54336
431,349,93,1030990.6448825798,重慶酒泉街口,25.07183,121.51364
432,392,93,1030990.6448825798,南京東興路口,25.051489,121.565347
433,80,93,1030990.6448825798,華江高中,25.02751,121.495869
434,282,93,1030990.6448825798,富台公園,25.041935000000002,121.571999
435,123,93,1030990.6448825798,天母運動公園,25.116325,121.534136
436,327,93,1030990.6448825798,重慶南海路口,25.031579999999998,121.51463999999999
437,145,93,1030990.6448825798,樹德公園,25.066688,121.516149
438,158,93,1030990.6448825798,捷運東湖站,25.067026000000002,121.61355
439,190,93,1030990.6448825798,捷運大直站(3號出口),25.079278,121.546683
440,394,93,1030990.6448825798,松德虎林街口,25.038352,121.57624799999999
441,48,93,1030990.6448825798,南港車站(忠孝東路),25.05247,121.608202
442,128,93,1030990.6448825798,成功國宅,25.026808,121.546726
443,197,93,1030990.6448825798,饒河夜市(八德路側),25.049845,121.57188500000001
444,276,93,1030990.6448825798,三興公園,25.028679,121.55932
445,277,93,1030990.6448825798,中山堂,25.044091,121.51025
446,154,93,1030990.6448825798,中正基河路口,25.093396,121.51986699999999
447,343,93,1030990.6448825798,忠孝東路六段185巷口,25.049039999999998,121.58755
448,137,93,1030990.6448825798,國防大學,25.137976000000002,121.49306599999998
449,155,93,1030990.6448825798,瑞光港墘路口,25.076193,121.57505
450,500119071,93,1030990.6448825798,臺大計資中心南側,25.02036,121.53992
451,500119067,93,1030990.6448825798,臺大社科院西側,25.020529999999997,121.54145
452,72,93,1030990.6448825798,新生長安路口,25.048610999999998,121.52934599999999
453,367,93,1030990.6448825798,豐年公園,25.13597,121.497019
454,127,93,1030990.6448825798,東湖國中,25.073276999999997,121.61952099999999
455,226,93,1030990.6448825798,向陽南港路口,25.054365,121.594228
456,361,93,1030990.6448825798,振興醫院,25.1177,121.5222
457,500119049,93,1030990.6448825798,臺大女九舍西南側,25.019370000000002,121.53902
458,263,93,1030990.6448825798,至善臨溪路口,25.097103,121.542153
459,167,94,1039326.2358394671,臺北市立天文館,25.095714,121.518046
460,353,94,1039326.2358394671,紀州庵,25.02088,121.52049
461,376,94,1039326.2358394671,民生建國路口,25.057778,121.536915
462,179,95,1048196.902506134,南港公園,25.041355,121.59073000000001
463,305,95,1048196.902506134,碧山公園,25.087413,121.592253
464,163,96,1057313.902506134,捷運麟光站,25.018097,121.559279
465,369,96,1057313.902506134,世新大學,24.98862,121.54361000000002
466,39,97,1066690.902506134,南港世貿公園,25.058000000000003,121.61421999999999
467,346,97,1066690.902506134,陽明高中,25.09157,121.51669
468,217,98,1075034.402506134,臺北花市,25.062645,121.57426699999999
469,91,99,1084596.652506134,市立美術館,25.070629,121.52326799999999
470,100,99,1084596.652506134,金山市民路口,25.045753,121.530697
471,242,99,1084596.652506134,關渡宮,25.117472,121.46316100000001
472,220,99,1084596.652506134,大稻埕公園,25.059162,121.510512
473,229,100,1093758.402506134,市民太原路口,25.049394,121.51461100000002
474,500119075,101,1103055.402506134,臺大第一活動中心西南側,25.01761,121.53995
475,288,102,1111200.402506134,濟南紹興路口,25.041928,121.52459099999999
476,371,103,1120216.402506134,南門國中,25.035320000000002,121.50833999999999
477,339,104,1132546.402506134,重慶國中,25.07581,121.51816000000001
478,219,105,1142045.402506134,大理高中,25.031147,121.49073999999999
479,186,106,1154359.402506134,臺北市立大學,25.035414000000003,121.514218
480,195,107,1163597.402506134,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,108,1175421.402506134,洲子二號公園,25.079322,121.568688
482,266,108,1175421.402506134,洲子一號公園,25.080257999999997,121.564806
483,126,109,1184485.902506134,敦化基隆路口,25.022073000000002,121.548336
484,235,109,1184485.902506134,市民東興路口,25.048460000000002,121.565928
485,17,110,1192574.902506134,民生光復路口,25.05862,121.55514
486,64,111,1201684.902506134,國家圖書館,25.037773,121.51702900000001
487,150,112,1210069.902506134,松德公園,25.036568,121.57343
488,334,113,1218190.902506134,敦化南路二段103巷口,25.028973,121.549024
489,238,114,1226395.902506134,瑞湖陽光街口,25.073119000000002,121.575965
490,38,115,1236213.902506134,臺灣師範大學(圖書館),25.026603,121.52944
491,245,116,1246092.902506134,捷運中山國中站,25.060632000000002,121.544028
492,7,117,1255577.902506134,信義廣場(台北101),25.03303889,121.56561940000002
493,21,118,1266117.902506134,民生敦化路口,25.057985000000002,121.54898200000001
494,3,119,1275815.902506134,台北市政府,25.03779722,121.56516940000002
495,111,120,1286726.902506134,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,121,1295860.902506134,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,122,1305077.902506134,捷運西門站(3號出口),25.041778,121.508693
498,120,123,1316420.902506134,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,124,1326397.902506134,臺北田徑場,25.049505,121.54940800000001
500,221,125,1338428.902506134,泰和公園,25.019276,121.57106999999999
501,210,126,1354009.902506134,樂群二敬業四路口,25.079766,121.55813500000001
502,46,127,1367336.902506134,南港國小,25.056504,121.61138899999999
